0.52396944,-0.15813569,0.000869243,-0.47028085,1.4935685,-1.4329301,-0.33828317,6,1.8085504
-0.34883928,-0.72994996,-0.97797582,-0.026813799,1.7298246,-0.39234832,-0.1984959,7,-6.1867838
0.005768188,-1.0717555,-0.35934574,-0.12610846,-0.814881,0.38236725,-0.39857382,8,-5.3262393
-0.33088589,-0.58008072,-0.42640631,-0.009728495,-1.4006256,-0.98946701,-0.28452162,6,-7.7149059
-0.086684105,-1.7140283,-1.7830044,0.069359926,0.82971276,0.080823264,0.39106571,7,1.9356259
1.1292978,-1.394573,-1.0499386,0.63651613,-1.0814182,-0.65311666,0.33412525,5,-2.4137539
-1.246549,-1.3519302,-0.63640225,-0.77461055,-1.3762134,-1.6135329,-0.53339611,8,-10.122282
-1.5677169,-0.70900371,0.46392877,1.0744599,0.57334272,0.27805843,-0.4334876,5,-2.626863
-0.84007698,-0.85645029,-0.83906263,1.112173,1.0724932,1.4486154,0.25255802,7,-5.8436788
0.42491869,1.3966031,1.2406418,0.087457982,-0.359052,1.0408866,0.57094193,5,1.0578465
-0.90542194,1.7048327,1.7984034,-1.3813651,-1.4909738,-0.19670472,0.06237445,7,2.2464293
-1.4070391,0.54681095,-0.79178523,0.25215172,0.53379453,-0.90387994,0.39215293,7,4.0937502
-0.86661542,1.7314698,0.86867794,-0.99593252,-0.23218141,-0.41483204,-0.48266003,5,5.84025
-0.29132619,0.79540859,0.32703473,-0.057785631,1.4339893,0.01563013,-0.38139755,8,3.2588853
-1.2228661,0.84467479,-1.0362638,0.50329368,-0.82380565,1.1821737,0.43352993,6,-2.4448064
-1.2923073,-1.3496459,0.057351383,-1.1925717,1.0647275,-0.89380129,0.31121957,6,-5.8408908
0.5872624,0.49171796,0.65850467,-0.97117486,1.1796322,0.11622204,0.16867478,6,8.7695455
1.7434187,-1.8815781,-1.667374,-1.8045457,-0.064261067,-1.8411604,-0.30324196,7,-0.36140042
0.091787601,0.78053211,-0.88769994,1.7356259,-0.90842675,0.21187024,-0.5293314,7,5.1106785
0.71213579,-0.6017855,0.46287671,-1.5278657,1.7960392,0.35212125,-0.20970056,6,-8.5103465
0.26204856,0.99387857,-0.35940237,-1.0779306,1.412965,1.0319455,-0.46248084,5,6.2880117
1.0890476,0.70425609,-1.0890292,-0.39445656,1.6423598,-0.14885155,0.46888288,5,-0.36669664
-1.2036546,-0.47880389,1.5034647,-0.98293663,-0.46520337,0.12269434,-0.005633111,5,8.5559005
0.044691533,0.91827297,-0.60252522,-0.65991036,-0.034758599,0.14845754,-0.17674326,8,6.5963851
0.98306404,-1.163403,1.215528,0.22978575,1.620066,-1.6195524,-0.33675805,7,0.24196245
-0.82231799,-0.20405173,1.1217119,-0.71417244,0.30102971,0.1855862,0.4554285,8,6.2593194
-0.261712,0.89276608,0.4729877,-1.2384714,-1.3098882,0.99044199,-0.49952884,7,9.746491
-1.4399364,1.8179569,-0.72832781,-0.10396293,-1.8361191,0.83972783,-0.39530609,6,2.5453538
-0.56079342,-0.47699249,1.7882929,-1.6623506,-0.31422446,0.47508211,0.010547851,6,6.8234576
1.8156078,1.2597843,1.3732929,1.538154,1.473715,0.41211845,0.36537742,8,2.3064963
0.22924281,0.034639969,1.6276429,1.3183926,-1.3142094,-0.007844034,0.035720231,8,8.2447707
-0.55771264,-1.4772131,1.1146828,1.7850364,0.15368043,0.51786424,-0.31212298,5,-0.17780507
1.7567422,-0.37742627,1.3571429,1.5375388,-1.3260661,0.52167545,-0.32282822,7,8.4323523
-1.3462464,0.64424354,0.61632052,-1.2169278,-1.1376455,0.5811646,-0.065719932,7,8.9878542
0.70548555,0.72501396,0.95663542,-0.49972649,0.45901819,1.4804068,-0.068804857,6,9.7142371
0.3716655,-0.16083319,-0.097085684,0.65245445,-0.86969173,-0.96324929,-0.42405085,6,3.5412603
0.92091978,-1.3565485,0.91219836,-0.91092162,-0.25038441,-0.98982976,0.17481742,6,-6.5977227
-0.1506309,1.7267309,0.38983242,-0.19221641,0.23270693,1.7075418,-0.53462972,7,7.3883218
-1.5804626,-0.04070363,-1.7519889,1.0994497,-1.6539949,0.6329878,-0.02020783,6,-2.5896036
-0.71810181,-1.6513898,-0.8222741,0.53368421,1.0118368,-0.12804111,0.20129907,7,-2.9841568
0.88599963,-0.15336611,0.99510316,1.3727947,0.70359356,-0.91446433,0.16741026,5,3.7898353
0.093409332,1.6475819,0.91110892,-0.37160951,1.1017681,-0.3869646,-0.19648656,5,0.63575347
-0.99722399,0.68155054,1.8297607,1.6225852,-0.74827383,0.18539035,-0.59234077,5,8.5260125
-1.5893442,1.4834437,1.8147946,-1.0977162,0.62949228,1.5058918,-0.52859375,5,-2.9662152
-1.5370987,1.184109,-0.041727764,-0.11504227,0.44900465,-0.94106227,-0.52716832,8,10.032528
1.7627506,-1.183423,0.26051981,1.6895461,1.2307467,-0.34335737,0.29498061,5,-8.9537298
-1.8452492,-1.8131077,-0.70863193,-0.82738463,1.3488075,0.9319912,-0.001564755,5,2.6463133
-0.67316792,-0.42982807,-0.97053393,0.64186434,-1.6718975,1.336277,0.46024048,5,-5.5880419
-0.12399238,0.82102224,1.0457922,1.303071,1.3009011,-1.2392627,0.15019852,6,4.8316464
0.91454794,0.87934531,1.1048644,-1.1267766,-1.4698932,-0.26739393,-0.11321027,8,6.3044971
-0.94155315,1.4033584,1.6809683,0.32033178,0.38301668,-1.6470332,0.24557787,5,-2.716586
0.15581813,-1.2529996,-0.44118175,0.47356281,0.8875695,-0.15800369,-0.49356567,8,-6.4266736
1.3585146,-1.7970306,1.8347343,-1.4947322,0.72442867,-1.3404444,0.044806454,5,-8.5899647
-0.075184473,-0.70519143,0.44847217,1.4193595,-0.82233428,-0.47785551,-0.44775678,8,5.9858778
-0.72900144,-0.1158679,1.6522564,0.30798696,0.2488375,1.3804186,0.21046746,8,8.0801826
1.7666127,-0.36073913,-0.92536138,-1.6650235,0.000945662,0.81408899,0.44116441,8,-3.4106282
0.81803347,-0.1775562,1.5826372,-1.1100006,1.5101278,1.6765922,-0.50963588,5,8.6411881
-1.7014392,-1.3119748,-0.15051962,-0.17287628,1.0698882,-0.86562078,-0.12769193,5,-8.8026763
1.4223745,0.84222763,-0.69678681,-1.5518123,-1.0633253,1.8409614,0.43810754,5,3.674047
-1.8500972,-0.35608473,-1.8669614,-1.0502524,-0.86742284,-0.52904865,0.47740122,7,-0.6321578
-1.1687262,-1.5433141,-1.4913034,1.8039316,1.052448,0.070008073,0.13158493,6,-0.51549184
-1.4654007,-0.15953574,-0.91038357,1.2527529,0.064854067,0.49797278,0.071816946,6,-2.9009971
-1.1424125,-0.36975639,-1.6820762,-0.091438795,1.3119374,-0.47798986,0.033472598,6,1.1571792
0.24316986,0.37216031,0.61560299,1.8031064,-1.5064812,-0.70576013,-0.49972601,5,7.9899484
-0.36148908,1.5498388,1.8235296,-1.3156847,1.5868913,-1.2401225,0.35019051,5,7.4999842
1.006532,1.1910572,-0.12921606,-0.26552198,0.94687385,1.3137345,-0.13839343,7,5.7280355
0.75283201,1.0255902,1.0604593,-1.0013694,-1.1321918,1.7636237,-0.50564885,6,0.049732929
-0.66944727,1.7845983,0.33045315,0.84690184,-1.3054557,0.089887957,-0.31433045,8,9.028675
0.53078058,1.2192902,-0.62696834,-0.55518654,-0.48998101,-1.6248535,0.10313759,6,5.154687
-1.714742,1.3023238,0.051597852,0.12553342,-1.3100093,-1.0442623,0.56973604,6,8.1432457
0.70741362,-0.79921503,-0.21338644,-1.2003413,-1.3407704,-1.5682626,0.45490607,8,-5.0845745
-0.53007071,-0.59837836,1.1779964,-0.98857674,-1.0106506,1.2146454,0.15176686,7,8.4224794
-0.34976791,-1.2576514,0.5447049,1.5108422,-1.3972586,-0.94920874,0.29054555,7,-8.6011594
-1.8799398,-0.5219767,-0.27908051,-0.73663213,-0.18780816,-1.0760449,-0.26163294,7,1.9296911
0.61585173,-1.5560746,-1.07161,-1.683965,-1.6762743,-0.59662998,0.12847154,8,-3.8953258
-1.730773,-0.46772377,-0.76855889,-1.4536207,1.7916474,-1.8334936,-0.086856035,6,-1.2193484
1.1495168,-0.86558839,0.14311749,0.17227345,0.10810258,-0.21717927,-0.27311988,7,-0.653594
-1.6965372,-1.8632325,1.3039674,1.2857158,-0.10529387,-1.5857712,0.3870154,6,-8.8414391
-0.087874319,0.90150618,0.3412615,1.5471639,-1.6644338,-1.3972093,-0.038171614,5,9.6221446
0.49499416,-0.82716201,1.320537,0.79854907,0.33035807,-0.75104413,-0.3616211,6,-1.9439491
-1.1100009,1.5054366,-1.7710229,1.6363571,0.75206188,-0.60813006,-0.19502731,8,-1.1364768
0.055241114,1.0392444,0.58138252,-0.31380839,-0.0719453,0.9568281,-0.32826931,6,8.6252789
1.3799318,0.019573911,0.99645749,1.5155086,1.6334253,0.4862301,-0.34957881,5,7.6372943
-0.82180579,0.86471718,0.29401481,-0.84665901,1.6166959,-1.7112079,0.12158244,8,8.0734762
1.0895775,-1.6996852,1.7783144,0.27382547,-0.87680733,0.082026111,-0.37390252,6,2.3416965
0.91780145,-0.98764033,-0.35212526,0.59128694,0.273677,0.39777192,0.41383642,6,-8.5107526
1.1585377,-0.048565887,1.823867,0.58518126,-0.55689388,0.97402386,0.46623717,7,9.5014268
0.013737427,0.92034674,0.3221078,0.073413356,1.0973194,0.24229355,0.23036068,7,7.4387643
-0.2836249,-1.7159121,0.48539257,-0.094817883,1.0682737,-1.6117307,-0.49219825,8,-9.8720038
-0.56184279,0.73573528,0.19417159,-1.3012356,-0.61132723,-1.568727,0.37043141,6,6.2474985
1.0248714,0.28925039,-1.7540605,0.20983875,-1.8770441,-0.8628209,0.45117115,8,-2.4206537
-0.43678215,-0.98049972,-0.97692894,-1.2814973,-0.622151,1.2416937,-0.34451027,8,1.5960017
1.2880435,1.3164001,-0.87159384,0.99714792,1.8099508,0.42908543,-0.064091372,8,4.014816
-1.2094107,0.79557528,-0.64131506,-0.40613463,1.4044271,0.79214334,-0.56440476,5,4.3435214
-1.1194069,1.7549606,-0.16306418,0.10575002,1.7124545,1.7204302,0.016541221,6,6.5834285
-0.0006136,0.99696457,-1.2716694,-1.3212188,-0.94732642,-1.3801986,-0.2339012,7,1.8608125
0.96112142,-0.50171436,0.97802146,0.79396595,-1.2999435,-1.5152931,-0.56700793,8,-2.7690915
0.58913781,1.8523767,0.96819881,1.5807218,0.62633778,1.2670323,-0.38731801,5,3.0395445
-0.010495313,0.79109318,-0.57364969,-1.6673716,-1.7640652,1.7070141,0.24254289,7,3.5020297
-0.75289741,1.6450047,-0.9339728,0.62928044,1.7155278,0.59446052,0.26526077,6,3.5766166
1.3461999,-1.4256465,0.71528304,-0.48463296,1.5519819,0.1444844,0.16761108,7,-7.178016
-0.90589984,1.2126745,1.2802184,1.7474908,-1.3004543,1.2104561,0.53947461,5,1.5425946
1.2119977,1.215323,0.55413608,1.6845339,-0.072101607,-1.6702129,-0.16216614,7,10.431248
0.28497539,1.7941288,-1.5973631,-1.3441142,-1.2191176,-0.24280619,-0.57286134,6,-1.357527
-0.048733423,-0.99191565,-0.57901046,-1.2879689,-0.063983912,-0.95292592,-0.3957422,6,-6.5185371
-0.79215173,1.6321858,-1.4968456,-0.86591928,-1.6481974,0.05338571,0.004699015,5,3.1486475
-1.4819927,-0.047934543,1.1251214,0.040483543,1.8228937,-0.69418237,0.23939062,6,6.9451876
-0.044162644,0.43093827,0.78017411,0.63519599,-0.64949824,1.5459341,0.091376455,6,8.6315668
-1.1053053,1.2564007,1.0548052,-1.7814972,-0.98862556,-1.8312358,-0.008122955,8,3.1875577
-1.3425646,-1.5652133,-0.099874581,-0.98160456,-0.69646171,0.14222558,0.083271185,6,-7.8848598
1.2228476,-1.1568937,1.2893224,0.19218154,-0.81872962,-0.2129533,-0.4648616,7,2.0683694
-1.5216823,0.16375787,0.24339386,0.36702151,0.95575936,-0.14402721,-0.12170789,5,2.6581458
-1.6709078,-0.87919813,1.3689291,-0.17644751,1.3667263,0.49985039,0.51671458,6,2.520499
-1.2872112,1.361197,1.8169474,1.1543341,0.92961008,1.4445877,0.30459747,6,3.7872314
1.4928721,-1.8269801,-0.12823101,1.2105496,-0.50371,1.3664959,0.12641659,5,-3.8280677
-0.76421191,-0.022087393,-1.7715211,0.8026818,-1.8391889,-1.7453222,0.015284522,7,-1.9375916
-0.15209754,-0.30348832,-0.038302901,0.89795701,1.0090624,-1.5184797,0.38545994,7,0.28334809
-1.0106138,1.8330938,1.0934614,-0.51081822,-1.2341316,0.001737921,-0.3024095,6,-3.6209312
1.1788358,1.8102258,1.2814422,-0.30326444,-0.045595545,-1.0323478,-0.48962357,8,-0.039291633
-0.015325302,-1.218398,0.54156178,1.4632028,0.91797478,-1.8444328,0.19028448,6,-1.7846442
1.6388573,1.3041289,0.23059265,0.10191036,1.2676965,-1.3630062,0.54262029,5,8.0796204
-0.34547818,-0.78847348,-0.63601494,-1.8048957,1.5929108,-1.856994,0.18979094,8,-2.8092985
-0.40506874,0.46925019,0.033738572,1.5575006,-1.3509981,-0.050487991,-0.10238331,7,7.1018284
1.1995556,-0.55427317,-0.21870505,-0.11244186,-1.0849168,0.86344644,0.49536243,7,0.18602648
-1.0709445,-1.8086374,-0.97409692,1.0772566,-1.4319216,0.80697558,-0.41438393,6,-6.4241584
1.2708744,-0.73102587,-0.21132986,-0.56467743,-1.6671576,1.8313206,0.46150453,6,-4.8312318
0.76550042,-0.9413305,1.37556,-1.8280349,0.99371074,0.58991688,-0.04248107,6,3.9118805
0.89882386,0.49852238,-1.8469542,-0.31042212,0.29256981,1.2565901,0.1486812,5,-1.9844575
-0.77592709,-0.8837498,0.26711601,-0.54537901,-1.53092,-0.5278351,-0.23032494,5,-6.4062817
0.18217487,0.64510541,0.021987093,0.085769137,1.4158146,-0.083781061,0.58520839,7,5.9154815
-1.1520029,0.55115238,0.54627711,1.5457114,0.31365633,1.2860694,-0.54195463,5,6.9445319
0.13138446,-0.98939292,0.35139553,-1.5460741,1.1295769,-0.47441433,-0.038041945,8,-4.9570339
-0.98728139,-1.8592657,0.11572279,-0.32120515,0.017854324,-1.5152737,-0.46328662,7,-6.927737
0.2316685,-0.66570925,0.52097417,-1.490799,-1.0296279,-1.0630251,-0.20791074,8,6.0955824
1.4859476,-1.3411191,0.10976911,1.4028014,-0.14188214,1.740699,0.45110019,8,-8.0296565
0.91508824,-1.3495445,1.7618979,-0.43445538,0.42638293,-0.38327434,0.3458273,8,-4.7040255
0.065385844,-1.8741919,1.8345586,-0.677181,-0.019121308,-0.92937372,-0.39535449,8,-1.3174578
0.18109132,1.2835239,0.75372674,0.98373259,-1.2367961,0.45752752,-0.30358231,7,8.5111519
1.4437197,1.4484602,-1.8166119,0.71525686,-0.92475482,0.98956495,-0.39151861,7,-4.0938657
0.91955272,-1.7133487,-1.6695737,-1.0759064,1.5043848,-0.59898216,-0.45528776,8,-0.62712335
1.0606555,-1.4728303,-0.62141532,-1.4732618,-0.33373437,0.55429284,0.17483995,8,-7.684155
0.33858702,1.8361043,-1.0882756,0.96168332,1.4022446,1.8097223,0.11438187,5,2.9369312
0.5168744,1.2326695,1.8135451,0.52120801,-1.3305934,-0.1701106,-0.46349257,5,-6.3786745
0.87152188,1.5632174,0.48356922,-0.58057322,-1.1639553,-0.52709918,0.10675516,7,4.0486211
0.41863388,1.3254001,-0.40641509,0.46072369,-0.014459977,-1.7545187,0.015912995,7,9.8344294
-0.060965713,0.76509853,-0.15602299,1.5797399,-0.7966253,1.8430671,-0.29661655,5,5.9187004
0.35142893,-0.98474691,-0.73117807,1.0005814,-0.80277159,0.33005209,0.52396244,7,-4.2730517
1.628356,-1.7759346,-1.7451625,-1.0364036,-1.8457244,1.509758,-0.24497428,6,5.0600008
-1.1898937,0.83535707,0.69696382,0.75692072,-1.8837875,-1.1026334,0.29401499,8,6.8146898
-1.5704343,-1.1415421,-0.82049037,0.35354759,0.69432173,1.5901937,0.4725528,6,-2.3986936
1.074662,0.1996605,0.47302913,-0.54216012,-0.20982744,-1.7027682,-0.32779277,6,6.9553762
0.20675074,-0.9983829,0.05324298,1.3858221,1.0001518,-0.48340257,-0.12364912,8,-7.9189658
-0.93096685,-1.6283722,1.5039011,-1.1893616,-1.5311722,-0.99760423,0.58271438,8,4.1396353
1.1973865,0.68966598,-1.2608361,-0.20122267,-0.33904286,1.8123459,-0.24961027,5,1.1586138
0.59880303,-1.5803917,1.151641,0.90615456,-0.70151024,-1.7703672,0.42900423,6,-1.1190953
0.52601789,0.34100981,1.0868952,-1.5411556,0.85772889,-0.2909389,-0.074876239,6,9.6760552
-0.55482559,1.8066612,1.6897786,1.3687057,-0.16050999,1.5650281,0.24075671,8,-7.7768525
1.6750779,-0.66198685,-1.0050059,1.8376016,1.4574206,1.7543564,0.31603622,7,-3.1550554
-0.27350021,-1.1963516,1.6254607,-1.4277142,-0.10735217,1.5195025,0.28677815,6,9.0582631
-1.5955684,-1.3391677,-1.0218701,1.1443781,-0.52425183,-0.81814091,-0.51828823,6,-2.4521472
0.85312028,1.4203212,0.26114753,0.92987324,-1.6721531,0.8112455,-0.37105283,7,6.8580296
0.69632585,1.344227,-0.65381727,0.58417495,1.3796731,-0.5576809,-0.30037306,6,4.4753061
-0.60264975,1.0169362,-1.1306374,1.4997576,0.80056062,0.20934393,0.35530526,5,5.5714972
-1.2839783,-0.85229204,1.1901527,-0.25249636,1.2136618,-0.97567815,0.28362307,5,1.8450781
1.3791395,1.7841234,-0.11113399,-1.7229862,-1.5411616,0.75664573,0.32923666,8,5.8378262
-0.14880634,-1.5370962,1.2254451,1.0305903,-1.6114844,-1.1764498,0.18873011,6,-6.3664086
1.8015266,-1.669873,1.4338928,-1.6065392,-1.0006227,0.10858461,0.10964584,5,-0.96428231
1.3159183,-1.4306688,-0.75645023,-1.5185639,-0.20411763,0.014163819,0.17408227,8,-5.8505428
0.90695063,1.3683487,1.3790266,-0.11394452,0.049279354,-1.1423525,0.2034689,7,4.0488941
1.5492383,-0.72923805,-0.32260248,-0.84751866,-1.5216469,0.75860247,-0.002509222,7,-7.6558519
0.3725907,0.30939308,1.2619111,-0.58047069,0.55920872,0.23231522,-0.35208626,8,8.4678622
1.1913397,0.84797519,1.6546737,-0.53430945,-0.21053277,1.5222943,-0.37788904,5,7.8974191
-0.55441316,1.1985295,1.0498642,1.8828081,-0.27834446,0.32443108,0.4524847,7,8.6953669
-1.7847299,1.2271353,-0.720348,-1.7039469,1.7792646,1.1647005,0.55458034,5,5.7317268
0.15974249,0.61527242,0.017131865,1.4219998,-1.6866757,1.7736294,0.22339224,7,5.8636084
-1.226536,-0.51573755,-0.97526569,0.28336856,1.177515,-1.5385642,-0.26352122,5,-0.76319436
0.83975031,-0.86399429,0.54588103,-1.3412907,0.99662687,0.59238956,-0.014032432,5,2.9900173
0.095428113,1.6480387,1.0482664,1.4182912,0.071860566,1.3889494,0.2491196,6,6.983663
-1.8495409,1.4544033,0.051556393,-0.57127948,0.4696053,-1.5377221,-0.55846272,8,8.64876
0.10760751,-0.99789363,0.73656227,-0.98627305,0.008392509,1.566177,0.38715511,6,6.3045118
1.3943395,0.89663705,1.4439033,0.76441782,-0.28706801,0.73426873,-0.58398131,7,8.0333346
1.4931614,-0.73504502,0.097231568,1.799417,0.57463015,-0.70350486,-0.43441359,6,-5.2709395
1.8210989,-0.69936487,0.35764523,1.7049457,-0.072525155,-1.2489641,-0.15089515,6,-6.2096766
0.063760623,0.97001413,-1.8383592,0.88952257,-1.261997,-0.8631066,0.12276576,7,-3.4337704
-0.30762251,-1.6633036,-1.252071,0.087198309,-0.95347855,0.77841735,0.40383103,6,-4.1557266
-0.64061587,0.035359019,-1.3669288,-0.13321979,0.30217938,0.65843341,0.50961169,7,-3.797833
0.87753862,0.89896129,-0.96164154,-0.70012082,-1.0378539,0.1678894,0.58048134,5,4.6227854
0.92280384,0.14956846,-0.73357723,-1.6228693,-0.25647482,-1.5638276,0.18137094,6,0.53375038
1.1228979,0.37042557,1.6191868,-1.3170501,1.2574715,0.20085478,0.53976101,8,7.9383424
-0.83442174,-0.056642864,1.7909125,0.89470948,-0.79348808,1.7916297,0.52175067,5,8.5545933
0.11169233,-0.20286063,-1.4788932,-0.73437248,0.091020641,-0.80002064,0.42216744,8,-1.4251037
-1.6529311,-0.33697516,-1.134989,-0.010169673,-1.2756927,-1.082259,0.093800601,7,-4.8629877
0.66741678,1.7880891,-1.31776,0.63588103,-0.44581261,1.8109687,-0.41785205,5,6.8361765
-0.99339664,0.91924442,0.6449143,0.58001478,-0.68184987,0.67927138,0.38929824,5,10.577536
1.6366303,1.5739403,-0.25213383,-0.23311196,-0.97504769,0.17735313,-0.39014738,8,7.3719379
-0.17424063,0.75873181,-1.6040636,-0.86232982,-1.638629,-1.2369516,0.5138177,7,-1.7622163
0.42746912,-0.97725869,0.71627707,1.1422667,1.6891828,-1.1056089,-0.024209631,8,-0.64963812
-1.218983,-1.7498236,-0.20804264,-1.864966,-1.4416477,-0.55445303,0.16820079,7,-9.1128497
0.72138258,0.24267142,-0.46535063,1.4176023,-0.19623386,0.56976992,0.17464608,6,-3.6403564
1.6920496,1.8371614,1.5984631,0.98159433,0.52453773,1.8532204,0.022073898,6,4.5094271
0.90831188,1.6274588,-1.7755606,0.77025721,-0.16203844,-1.5042588,-0.33506504,7,-5.3677838
1.3894647,-1.8665817,1.5625919,1.2803295,-0.15450627,0.68187647,-0.073888444,5,-5.5343337
-0.93324567,1.5404597,-1.2441372,1.4828922,0.086683827,1.7093666,-0.37201671,5,0.80167418
1.1807023,-0.74894016,0.296166,1.379132,1.6580793,0.15490507,-0.48356724,8,5.0631415
0.82586799,-0.44967543,0.97704346,-0.56376221,-1.3646067,1.1950918,-0.057002977,8,7.8333695
-0.73898397,1.753834,-0.24727525,-1.5130771,1.5339153,1.8612066,-0.45336934,8,7.4958418
-1.7766835,0.7477405,-1.609278,-1.7931481,-0.77076939,-0.90625839,-0.33218987,7,-1.4543344
-0.54850473,-1.2861086,1.0430523,0.49216413,0.61742415,-1.5177828,0.51355719,6,5.483364
0.24511802,-0.8144462,0.15021418,-1.1907382,1.7207545,1.7326675,-0.5160521,5,-2.8504585
-0.32468659,1.8239472,-1.8369249,-1.3949445,0.24538746,-0.055766886,0.45640114,5,0.59915864
1.0904199,1.1482132,-0.1561176,-0.010357852,-0.66851015,-1.3147201,-0.33448825,8,6.2163143
-1.0337449,1.3695564,-0.942995,-0.21031317,1.4431872,0.03802662,-0.56388539,5,-1.2155946
0.89415578,1.2102217,1.5251623,1.7768697,-1.3871127,-0.072346059,0.56057781,8,-2.9673855
1.668501,-1.872244,0.64414599,-1.0233451,-1.0265491,1.6725581,-0.49154722,8,-8.8729204
1.2015572,-0.84190046,-1.34433,-1.0759558,0.67533176,-0.90174009,-0.16002579,6,-2.5880826
0.20637839,0.28328246,-0.26957332,0.7144958,1.363828,0.79676206,0.14498949,8,1.5207686
-0.7745185,0.17080742,1.8579737,0.78927576,-0.95976759,0.63601947,0.5987372,5,9.512148
0.74911492,-1.1289711,-0.6545691,-0.74195863,0.76752654,-0.817485,0.59074895,7,-2.877636
0.24598747,-1.2812307,0.087668499,-0.59081653,0.092673109,0.58362722,-0.091094801,6,-7.8816624
-1.5082396,-0.10054905,-1.0077013,1.7752589,1.6984124,-0.55000313,-0.025608676,7,-4.1515437
-0.13799254,-0.74522204,-1.3018646,0.12604009,-0.33426872,-0.88667807,0.019267201,8,-2.8599002
-0.49232221,0.49567578,-0.68086305,-1.584916,0.50936387,-0.58979064,-0.48217527,6,2.4671547
-1.5656694,-0.22582026,0.93944259,0.82361887,-0.55153493,0.56399534,0.48161557,8,1.1244907
1.7217609,-0.20236525,-0.69283853,0.71840255,-0.83389098,1.3240499,-0.15240352,7,0.039479263
-0.046344463,1.4602306,-0.025993428,0.43814722,1.3038415,-0.82891676,-0.56729289,5,3.3692178
1.5415459,-1.8379741,-0.17776152,-1.868205,0.66878132,-1.6674497,0.22074031,6,-7.751249
-0.46223696,0.97041815,1.1821222,0.49666011,0.78311158,0.99644603,0.42111151,5,0.83201237
0.18338316,-1.6665895,0.069726502,-0.54905263,0.81508473,-0.72816751,-0.37551332,8,-9.0681429
-0.71051396,1.4705465,-0.061982161,-1.2386944,-1.2873711,-1.3260631,0.18210477,8,7.1429627
-0.56088258,1.7943741,-1.243695,1.375013,0.28820587,-0.45981124,0.086059527,6,-0.71917785
-0.21626022,-0.49116017,1.1765607,1.2723161,0.87981329,1.430262,0.464385,6,-5.3542326
-1.5532447,1.2515021,1.6620333,-1.2485469,-1.002225,-0.43249705,-0.18755272,7,6.3584479
-0.065992671,-0.78494027,-1.5718072,-1.5958259,1.8724012,-1.7717327,0.32352681,8,0.094266192
1.6118434,-0.33048411,-1.367188,-0.72032918,-1.3876859,1.6041564,-0.42912599,8,-3.8919723
0.34611896,0.24840421,1.6378277,-0.92195259,-0.9222284,-1.7878918,0.27508611,8,10.291745
-0.33146752,0.9541795,-0.30738948,-1.5167291,0.47279877,-0.64388741,0.50909233,5,10.147837
0.74598336,-0.98223347,0.043177469,1.860777,-1.1041657,1.560481,-0.08543971,6,-8.3320634
-1.6542373,0.32909419,0.62632494,1.0512348,-1.4708214,-0.78721763,0.51618137,8,1.283075
1.4338702,1.7846494,1.1895125,0.29739799,-0.53427874,0.30568176,-0.25326906,7,-1.6469102
